"$/Lot SqFt","Age","Area #","Area Name","Baths Full","Baths Half","Beds Total","County","DOM","HOA Fee","List Price","Listing Date","Lot Size","MLS Number","Parcel Number","Postal City","Price/SqFt","Sale Date","Sale Price","Sq Ft Total","Status","Street Address","Year Built","Zip Code","Zoning"
"$ 115.33","61","27","Alameda County","2","0","3","Alameda","17","","$699,900","04/12/2016","6,156","ML81579828","501-0153-075","Fremont","610.49","04/29/2016","$710,000","1,163","Sold","36679 Capistrano Drive","1955","94536","1001"
"$ 177.05","52","662","Fairmont","1","0","3","San Mateo","13","23","$639,800","03/16/2016","3,999","ML81565640","009-552-390","Pacifica","626.55","03/29/2016","$708,000","1,130","Sold","451 Firecrest Avenue","1964","94044","R10003"
"$ 163.85","16","1","Morgan Hill / Gilroy / San Martin","2","1","3","Santa Clara","12","100","$699,000","03/22/2016","4,321","ML81566493","767-52-014","Morgan Hill","368.37","04/02/2016","$708,000","1,922","Sold","271 Via Naretto","2000","95037","R2350"
"$ 190.67","0","1","Morgan Hill / Gilroy / San Martin","2","1","4","Santa Clara","15","149","$706,820","03/29/2016","3,707","ML81577430","123-456-789A","Gilroy","341.29","04/13/2016","$706,820","2,071","Sold","26 Caspian Way","2016","95020","99"
"$ 115.61","44","2","Santa Teresa","2","0","3","Santa Clara","6","550","$649,000","04/01/2016","6,098","ML81578008","706-27-018","San Jose","482.22","04/07/2016","$705,000","1,462","Sold","7205 VIA ROMERA","1972","95139","R1-8P"
"$ 141.00","34","2","Santa Teresa","2","0","4","Santa Clara","0","","$678,000","04/08/2016","5,000","ML81579475","678-48-046","San Jose","520.30","04/08/2016","$705,000","1,355","Sold","5857 Marshwell Way","1982","95138","R1B6"
"$ 112.47","59","6","Milpitas","2","0","3","Santa Clara","19","","$700,000","04/10/2016","6,268","ML81579502","026-07-052","Milpitas","458.39","04/29/2016","$705,000","1,538","Sold","1850 Arizona Avenue","1957","95035","R1"
"$ 161.85","13","1","Morgan Hill / Gilroy / San Martin","3","1","4","Santa Clara","12","240","$699,950","04/13/2016","4,356","ML81580067","810-68-063","Gilroy","302.19","04/24/2016","$705,000","2,333","Sold","7587 Turnberry Way","2003","95020","R1"
"$ 117.20","46","2","Santa Teresa","2","0","5","Santa Clara","0","","$703,000","04/12/2016","5,998","ML81579824","704-47-023","San Jose","390.56","04/12/2016","$703,000","1,800","Sold","251 Burning Tree Drive","1970","95119","R1-8"
"$ 131.58","39","12","Blossom Valley","2","0","4","Santa Clara","11","","$699,988","03/30/2016","5,335","ML81577735","690-03-030","San Jose","501.79","04/09/2016","$702,000","1,399","Sold","5357 Federation Court","1977","95123","R1-8P"
"$ 139.98","33","2","Santa Teresa","2","0","3","Santa Clara","12","","$648,888","03/17/2016","5,001","ML81565790","678-50-080","San Jose","589.72","03/29/2016","$700,000","1,187","Sold","28 S Terrace Court","1983","95138","A-PD"
"$ 94.58","47","12","Blossom Valley","2","0","4","Santa Clara","16","","$749,000","03/19/2016","7,401","ML81566138","687-11-015","San Jose","500.00","04/03/2016","$700,000","1,400","Sold","6097 Indian Avenue","1969","95123","R1B6"
"$ 34.93","53","4","Alum Rock","2","0","3","Santa Clara","6","","$699,999","03/22/2016","20,038","ML81566499","612-48-008","San Jose","380.43","03/28/2016","$700,000","1,840","Sold","927 Juliet Avenue","1963","95127","R1-5"
"$ 155.56","39","12","Blossom Valley","2","0","4","Santa Clara","22","","$675,000","03/29/2016","4,500","ML81577338","69003075","San Jose","500.36","05/02/2016","$700,000","1,399","Sold","5390 Garrison Circle","1977","95123","R1-8P"
"$ 104.48","41","11","South San Jose","2","0","3","Santa Clara","21","","$710,000","03/29/2016","6,700","ML81577416","684-48-020","San Jose","510.20","04/17/2016","$700,000","1,372","Sold","108 Moundhaven Court","1975","95111","R1"
"$ 109.38","48","27","Alameda County","2","0","4","Alameda","12","","$649,500","03/30/2016","6,400","ML81577642","486-0056-107","Union City","478.47","04/09/2016","$700,000","1,463","Sold","2161 Sherman Drive","1968","94587","1001"
"$ 110.45","43","2","Santa Teresa","2","0","4","Santa Clara","0","","$700,000","04/04/2016","6,338","ML81578435","706-32-049","San Jose","376.75","","","1,858","Withdrawn","7022 Via Blanca","1973","95139","R1-8P"
"$ 116.67","39","12","Blossom Valley","2","1","4","Santa Clara","15","","$720,000","04/04/2016","6,000","ML81578525","685-13-003","San Jose","329.57","04/16/2016","$700,000","2,124","Sold","4680 Park Arcadia Drive","1977","95136","R1-8P"
"$ 117.04","38","27","Alameda County","2","1","3","Alameda","8","","$685,000","04/07/2016","5,981","ML81578964","463-0091-034","Union City","524.34","04/15/2016","$700,000","1,335","Sold","30935 Periwinkle Drive","1978","94587","RES"
"$ 4.48","46","1","Morgan Hill / Gilroy / San Martin","1","0","3","Santa Clara","28","","$699,000","04/12/2016","156,206","ML81577781","841-22-060","Gilroy","580.43","05/26/2016","$700,000","1,206","Sold","7381 Furlong Avenue","1970","95020","A-40A"
"$ 127.32","45","5","Berryessa","2","0","3","Santa Clara","7","","$705,888","04/13/2016","5,498","ML81580003","24540022","San Jose","422.71","04/20/2016","$700,000","1,656","Sold","1812 Seville Way","1971","95131","A-PD"
"$ 104.48","54","27","Alameda County","2","0","4","Alameda","29","","$799,000","04/13/2016","6,700","ML81580035","092A-0624-128","Newark","357.51","05/12/2016","$700,000","1,958","Sold","6296 Montcalm Avenue","1962","94560","Residential"
"$ 175.05","86","9","Central San Jose","2","0","2","Santa Clara","10","","$650,000","04/15/2016","3,999","ML81580575","277-07-056","San Jose","639.85","04/25/2016","$700,000","1,094","Sold","378 Vaughn Avenue","1930","95128","R1-N2"
"$ 268.98","17","4","Alum Rock","2","1","3","Santa Clara","66","148","$699,500","04/12/2016","2,601","ML81579815","484-22-070","San Jose","379.96","","","1,841","Canceled","3089 Florence Avenue","1999","95127","A-PD"
"$ 121.38","91","10","Willow Glen","2","0","2","Santa Clara","19","","$699,000","03/18/2016","5,759","ML81565913","264-42-049","San Jose","728.13","","","960","Canceled","700 Fuller Avenue","1925","95125","R2"
"$ 233.31","69","999","Other Area","2","0","2","San Francisco","21","","$699,000","03/20/2016","2,996","ML81566161","5335011","San Francisco","788.05","","","887","Expired","285 Bridgeview Drive","1947","94124","RH-1"
"$ 114.63","115","9","Central San Jose","1","1","4","Santa Clara","88","","$699,000","03/30/2016","6,098","ML81577679","249-35-004","San Jose","589.38","","","1,186","Canceled","632 N 10th Street","1901","95112","R1"
"$ 152.29","15","1","Morgan Hill / Gilroy / San Martin","3","0","4","Santa Clara","32","77","$699,000","03/30/2016","4,590","ML81577703","764-20-081","Morgan Hill","431.48","05/05/2016","$699,000","1,620","Sold","165 Christine Lynn Drive","2001","95037","Residential"
"$ 191.49","18","1","Morgan Hill / Gilroy / San Martin","3","0","3","Santa Clara","7","56","$699,000","03/31/2016","3,650","ML81564892","817-33-019","Morgan Hill","398.52","04/06/2016","$699,000","1,754","Sold","765 Saint Timothy Place","1998","95037","R-1"
"$ 6.06","41","23","Los Gatos Mountains","2","0","2","Santa Clara","435","","$699,000","04/14/2016","115,390","ML81580223","558-48-008","Los Gatos","485.42","","","1,440","Expired","16460 Soda Springs Road","1975","95033","HS-SR"
"$ 99.55","36","1","Morgan Hill / Gilroy / San Martin","3","0","4","Santa Clara","24","","$699,000","04/15/2016","7,022","ML81580381","808-35-055","Gilroy","307.25","","","2,275","Expired","898 Hoxett Street","1980","95020","R1"
"$ 139.60","58","27","Alameda County","2","0","3","Alameda","70","","$698,000","03/24/2016","5,000","ML81576880","486-0042-063","Union City","536.10","","","1,302","Canceled","33634 15th Street","1958","94587","R-1"
"$ 87.95","55","4","Alum Rock","2","0","3","Santa Clara","16","","$645,000","03/16/2016","7,902","ML81565450","601-34-078","San Jose","559.58","04/01/2016","$695,000","1,242","Sold","672 Candlestick Way","1961","95127","R1-8"
"$ 124.07","19","1","Morgan Hill / Gilroy / San Martin","2","0","3","Santa Clara","29","","$704,999","04/03/2016","5,602","ML81578302","783-57-002","Gilroy","386.54","05/10/2016","$695,000","1,798","Sold","9226 Dove Court","1997","95020","R1"
"$ 74.73","61","27","Alameda County","1","0","3","Alameda","21","","$698,888","04/07/2016","9,300","ML81579164","525-0339-014-02","Fremont","504.35","04/28/2016","$695,000","1,378","Sold","42387 Osgood Road","1955","94539","R1"
"$ 109.49","16","1","Morgan Hill / Gilroy / San Martin","3","0","4","Santa Clara","24","","$699,000","04/06/2016","6,325","ML81578906","790-19-095","Gilroy","299.91","04/29/2016","$692,500","2,309","Sold","841 Lawrence Drive","2000","95020","R1"
"$ 101.17","85","10","Willow Glen","1","1","2","Santa Clara","14","","$688,000","03/29/2016","6,840","ML81577502","264-44-001","San Jose","576.67","04/12/2016","$692,000","1,200","Sold","781 BIRD Avenue","1931","95125","R1-8"
"$ 98.57","10","1","Morgan Hill / Gilroy / San Martin","3","1","4","Santa Clara","11","","$699,000","03/16/2016","7,000","ML81565651","799-19-048","Gilroy","298.70","03/27/2016","$690,000","2,310","Sold","7540 Dowdy Street","2006","95020","R1"
"$ 114.95","28","1","Morgan Hill / Gilroy / San Martin","3","0","4","Santa Clara","9","","$698,000","03/24/2016","6,003","ML81576736","783-34-114","Gilroy","385.47","04/01/2016","$690,000","1,790","Sold","9256 Calle Del Rey","1988","95020","GI"
"$ 137.98","60","322","East of U.S. 101 East Palo Alto","2","0","3","San Mateo","6","","$678,000","04/07/2016","5,001","ML81577630","063-073-110","East Palo Alto","627.27","04/13/2016","$690,000","1,100","Sold","2519 Emmett Way","1956","94303","R10006"
"$ 137.78","78","9","Central San Jose","1","0","2","Santa Clara","7","","$600,000","03/31/2016","5,001","ML81577840","277-26-057","San Jose","783.85","04/06/2016","$689,000","879","Sold","516 Rutland Avenue","1938","95128","R1"
"$ 109.23","47","12","Blossom Valley","2","0","2","Santa Clara","0","","$679,500","04/05/2016","6,299","ML81578623","462-13-001","San Jose","653.37","04/05/2016","$688,000","1,053","Sold","659 Albion Drive","1969","95136","R1-8"
"$ 171.93","96","9","Central San Jose","2","0","3","Santa Clara","12","","$599,000","04/07/2016","3,999","ML81579145","277-07-037","San Jose","567.24","04/19/2016","$687,500","1,212","Sold","375 Arleta Avenue","1920","95128","R1-N2"
"$ 124.51","42","12","Blossom Valley","2","0","3","Santa Clara","10","29","$685,000","03/17/2016","5,502","ML81565861","462-47-045","San Jose","524.90","","","1,305","Expired","4332 Sayoko Circle","1974","95136","R1-8P"
"$ 80.03","33","1","Morgan Hill / Gilroy / San Martin","2","1","4","Santa Clara","16","","$680,000","03/19/2016","8,560","ML81561819","808-34-040","Gilroy","323.57","04/04/2016","$685,000","2,117","Sold","7365 Thayer Court","1983","95020","R1"
"$ 114.45","28","1","Morgan Hill / Gilroy / San Martin","3","0","4","Santa Clara","9","","$675,000","03/29/2016","5,985","ML81577417","783-39-010","Gilroy","305.53","04/07/2016","$685,000","2,242","Sold","1373 Bay Tree Drive","1988","95020","R-1"
"$ 136.98","66","9","Central San Jose","2","0","3","Santa Clara","13","","$598,000","03/30/2016","5,001","ML81577601","249-27-041","San Jose","607.27","04/12/2016","$685,000","1,128","Sold","648 N 17th Street","1950","95112","R2"
"$ 196.56","34","12","Blossom Valley","2","0","3","Santa Clara","30","","$685,000","04/04/2016","3,485","ML81576845","455-30-034","San Jose","540.22","05/04/2016","$685,000","1,268","Sold","696 Creekfield Drive","1982","95136","A-PD"
"$ 114.17","56","6","Milpitas","2","0","3","Santa Clara","12","","$689,000","04/06/2016","6,000","ML81578276","088-15-097","Milpitas","621.60","04/18/2016","$685,000","1,102","Sold","1811 Canton Drive","1960","95035","R16"
"$ 99.78","55","27","Alameda County","2","0","4","Alameda","21","","$699,000","04/15/2016","6,865","ML81580410","092-0119-089","Newark","487.89","05/06/2016","$685,000","1,404","Sold","37082 Chestnut Street","1961","94560","Unknown"
"$ 127.00","11","1","Morgan Hill / Gilroy / San Martin","3","0","5","Santa Clara","49","178","$684,900","03/23/2016","5,393","ML81566553","790-12-043","Gilroy","271.25","06/27/2016","$684,900","2,525","Sold","9115 Desiderio Way","2005","95020","R1"
"$ 212.17","30","11","South San Jose","3","0","3","Santa Clara","9","126","$649,000","03/30/2016","3,219","ML81565548","684-61-065","San Jose","369.59","04/07/2016","$683,000","1,848","Sold","620 Skyway Drive","1986","95111","R1-8P"
"$ 87.50","75","10","Willow Glen","2","0","3","Santa Clara","92","","$749,000","03/31/2016","7,789","ML81577872","429-50-072","San Jose","476.24","06/30/2016","$681,500","1,431","Sold","1595 Minnesota Avenue","1941","95125","R1"
"$ 113.37","48","4","Alum Rock","3","0","4","Santa Clara","6","25","$680,000","03/31/2016","5,998","ML81577899","649-09-006","San Jose","324.12","","","2,098","Expired","2215 Vista Verde Drive","1968","95148","R1B6"
"$ 24.02","89","553","Butano Canyon","1","1","5","San Mateo","83","","$699,000","04/15/2016","28,314","ML81580422","089-042-030","Pescadero","430.38","07/07/2016","$680,000","1,580","Sold","316 Madrone Avenue","1927","94060","R-1"
"$ 113.37","46","5","Berryessa","1","0","2","Santa Clara","68","","$679,999","04/06/2016","5,998","ML81578807","589-15-009","San Jose","756.39","","","899","Expired","2657 Gomes Drive","1970","95132","R1-8"
"$ 88.97","46","2","Santa Teresa","2","0","4","Santa Clara","31","","$679,000","04/04/2016","7,632","ML81563983","704-41-080","San Jose","519.11","05/03/2016","$679,000","1,308","Sold","202 Vineyard Drive","1970","95119","R1-8"
"$ 123.27","47","21,186","Monte Sereno","2","0","4","Santa Clara","14","","$659,900","04/15/2016","5,500","ML81580429","497-16-023","San Jose","388.09","04/29/2016","$678,000","1,747","Sold","3241 Garden Avenue","1969","95111","r1-8"
"$ 115.29","48","27","Alameda County","2","0","3","Alameda","15","","$578,000","04/15/2016","5,881","ML81580496","486-0056-043","Union City","513.64","04/30/2016","$678,000","1,320","Sold","33657 Hartford Drive","1968","94587","R1"
"$ 82.67","40","1","Morgan Hill / Gilroy / San Martin","2","0","4","Santa Clara","3","","$685,000","03/27/2016","8,165","ML81577127","728-14-098","Morgan Hill","520.83","03/30/2016","$675,000","1,296","Sold","1605 Acacia Way","1976","95037","R1"
"$ 107.99","108","9","Central San Jose","2","0","2","Santa Clara","24","","$645,000","03/28/2016","6,251","ML81577238","249-62-066","San Jose","503.73","04/23/2016","$675,000","1,340","Sold","366 N 20th Street","1908","95112","R2"
"$ 87.80","81","23","Los Gatos Mountains","1","1","2","Santa Clara","12","95","$675,000","03/31/2016","7,688","ML81577914","558-14-018","Los Gatos","538.71","04/12/2016","$675,000","1,253","Sold","17985 Apache Trail","1935","95033","HS-SR"
"$ 91.15","39","1","Morgan Hill / Gilroy / San Martin","2","0","3","Santa Clara","15","","$675,000","04/01/2016","7,405","ML81578235","81754059","Morgan Hill","573.49","04/16/2016","$675,000","1,177","Sold","16795 SORREL Way","1977","95037","RESIDENTIAL"
"$ 110.66","61","5","Berryessa","2","0","4","Santa Clara","50","","$675,000","04/06/2016","6,100","ML81563905","254-09-113","San Jose","613.64","","","1,100","Canceled","1746 Marigold Court","1955","95133","R1-8"
"$ 235.14","96","9","Central San Jose","1","0","2","Santa Clara","0","","$675,000","04/06/2016","2,871","ML81578763","261-08-014","San Jose","703.13","","","960","Canceled","658 Elm Street","1920","95126","R2"
"$ 119.98","62","5","Berryessa","2","0","3","Santa Clara","1","","$659,500","03/17/2016","5,584","ML81565788","599-15-129","San Jose","455.47","03/18/2016","$670,000","1,471","Sold","3303 Pepper Tree Lane","1954","95127","A1"
"$ 119.14","25","9","Central San Jose","2","0","3","Santa Clara","10","","$599,000","03/18/2016","5,624","ML81565919","274-19-030","San Jose","469.19","03/28/2016","$670,000","1,428","Sold","128 Boston Avenue","1991","95128","R1-N2"
"$ 110.26","47","11","South San Jose","2","0","4","Santa Clara","7","","$639,168","03/18/2016","6,077","ML81566008","499-16-010","San Jose","452.40","03/25/2016","$670,000","1,481","Sold","1309 Mayhew Court","1969","95121","R1-8"
"$ 90.90","59","1","Morgan Hill / Gilroy / San Martin","2","1","4","Santa Clara","10","","$595,000","03/31/2016","7,370","ML81577973","773-03-016","Morgan Hill","500.00","04/10/2016","$670,000","1,340","Sold","17230 Torrey Court","1957","95037","R1"
"$ 106.72","78","641","East of Highway 1 Montara","1","0","2","San Mateo","15","","$598,000","04/07/2016","6,231","ML81578968","036-122-180","Montara","852.56","05/18/2016","$665,000","780","Sold","1030 Birch Street","1938","94037","R10006"
"$ 131.98","37","4","Alum Rock","2","0","4","Santa Clara","8","","$624,999","03/31/2016","5,001","ML81577878","484-47-042","San Jose","451.44","04/08/2016","$660,000","1,462","Sold","2877 Granite Creek Place","1979","95127","R16PD"
"$ 110.00","61","6","Milpitas","2","0","4","Santa Clara","20","","$660,000","03/31/2016","6,000","ML81577991","088-09-005","Milpitas","571.92","","","1,154","Expired","1491 Ashland Drive","1955","95035","R16"
"$ 90.89","65","27","Alameda County","3","0","5","Alameda","11","","$599,000","04/04/2016","7,261","ML81578515","412-0095-047","Hayward","271.83","04/14/2016","$660,000","2,428","Sold","302 Shirley Avenue","1951","94541","Unknown"
